Id,Predicted
8940685,182.99079356929877
21098848,215.34449346278367
2362357,66.5527514004523
17666011,97.47618770066389
21138818,166.08062482847706
20303322,67.62543621396439
26134376,112.07358163828026
25745465,164.9706597269386
13313377,93.06676314316279
4165278,105.70723955787402
7418874,270.63505664440476
25184591,74.13996991449613
22357792,101.09175133342363
26514806,272.98316771239803
26574893,60.35918741987933
15798872,190.0500778068077
7180015,82.88766711570261
12089812,133.36901850638108
5070437,191.289053245102
14713599,68.83790788904756
16552108,171.8394810123287
17045905,163.6705923036388
10403199,119.74903927112689
20690341,91.03746204939831
12356873,173.3078945144151
1793091,230.45091604875347
19033383,298.17800554615303
1445977,235.03101653919538
22477997,62.593591862596114
23996948,58.35639864062454
14468,98.95073742651616
1301321,219.43083367560263
7563487,72.26457408637366
21826282,73.41925831779065
14720550,68.83486996930498
13532767,99.24192516400085
20835314,98.26308459251075
130439,64.90588920983284
9415225,82.20721526620282
15421244,148.28613832252603
21762481,67.04074044988442
21062611,135.54773924776836
6914516,117.92181069869663
20567374,122.05753184384974
4032229,56.54178441902432
29184981,121.25009185553408
875189,205.75000720918035
21435622,140.39236556587244
14154356,103.67415673719442
18973676,104.9373645288643
21765498,103.10333846682359
29375028,521.0258948660936
29653243,304.6071904761905
10947986,95.03376491222011
13770680,63.51477766096872
19428065,58.43785609175191
16296071,144.53756486757015
4777745,188.14846958239184
19785015,65.33828846126197
22360132,263.14076719328625
16149186,72.74217576028389
16273164,89.66310054986789
28990673,66.3403542654833
7492539,79.80931291269421
24232076,172.97800974658753
16071145,81.41864339938455
3737684,257.85498482625695
3623201,123.12133076912517
10086029,364.1563389552707
29514521,299.2022780672401
26119170,115.06837862284081
23837898,213.59986256929741
28697997,64.40266856527603
830840,55.38523688447883
21094022,85.39249379231634
9096938,74.44941657396991
27984354,229.31684430228339
28944586,379.79936481261154
10880196,58.41997691717366
24713163,87.01546798756506
22667649,106.64778991691233
5944801,219.17921401889504
5370580,60.663540249939814
11927300,57.17077475977791
24594591,60.653293399445595
12600300,67.11734696424648
28081246,102.78407007708671
21647932,52.16839293445621
15100883,53.64430940213084
28312880,216.8454629219488
9842239,319.6487294404423
21383712,87.09417423513405
21504818,145.49285003191156
15327553,98.96288424040966
3220178,58.05713131374906
21124488,63.710816454415756
21069115,180.81946381346512
13346091,216.0389059832907
4226535,140.51354300044358
11362569,97.3724101599775
2599963,186.17482108115487
17715702,97.3394793021007
15461512,60.23632052345657
4392066,72.26457408637366
20745208,49.53620969014606
9002096,74.44941657396991
18273542,71.5683250016838
4549930,183.6562676135307
10542658,139.658181321389
6820637,147.67424069673166
11173173,216.6834300052747
26862879,130.76746784601673
851784,100.52259714586464
742795,120.54105939780551
587519,58.862044113899756
28915796,49.66267415690654
18486698,58.35639864062454
16526927,98.46136713649052
5789606,92.3252601351855
23026309,62.13139800944871
15851599,190.02433097335157
4998103,82.27532077628823
550297,103.58952462678742
14698446,64.68874554403526
22263904,183.28472175876766
22309866,100.0666927170584
23679128,103.58952462678742
19634067,127.86259240588458
26450731,178.23379028880817
2467814,142.1806923540275
20448558,145.81292908401986
16826223,179.68351809030753
7858468,111.97114545490189
3206379,186.71924725264208
28910899,97.59226526588326
20960203,148.18978806090706
343276,111.36449833325315
18342361,222.73947572852887
4033521,134.9096779953628
5465270,158.76631710678598
24475908,183.29317605600733
17301780,110.51531261116303
19314909,175.19893017294416
6799999,123.55575146397288
16974155,73.56753934897162
26985140,209.6386777539939
11279590,173.77357018269916
16476403,89.20227810806449
4404818,138.87958635073622
16518377,191.82791444065504
9821359,95.71697119543285
16519522,186.37681664940698
26869417,91.30704834416831
720274,118.15156834832388
9092557,67.00486058702857
13167453,30.124896080472986
28483571,172.23068134881015
11168007,147.3217389221367
12210323,192.11380140282353
15301748,57.46907554535435
21058648,66.90666189105805
17366528,187.21630003792805
28892979,83.66365125902043
26940434,209.6386777539939
19575925,222.4064777031812
358283,173.9452149275536
18992672,104.89448066470028
18196763,68.11327937720607
20996474,144.26500330546486
24988009,191.71020824804071
22226334,63.23586697102623
23435040,119.27078943945823
4058701,88.87240654488062
20084595,241.08754858374806
28074740,38.773225203231185
18444575,189.90662478073722
19323759,109.92587979609509
21869065,79.73840662913983
990130,283.82670971695313
811950,109.98858258928647
24676594,175.97481472457596
24544454,412.1229658908687
23946427,105.72982232775968
19141396,129.77574634908615
26370425,186.0612325762816
22332573,58.62351216919383
16242067,89.66310054986789
248717,66.58868698998594
8421771,75.90666049903433
465267,65.80753223127394
27723558,65.8781264929883
8838932,133.4785524075094
9510385,73.62682857762677
13987302,191.80344627114144
28438180,112.58765451148037
1614869,121.74302419250002
5491149,187.44316291023972
1039946,283.0662978568385
28687014,194.84701655482868
9862364,55.00446729163882
659952,197.748869441606
9215569,414.3853014518401
2659961,170.6602531791689
14628876,257.6073990190639
21714569,59.69198118378752
859596,86.25471312858603
13000483,172.44548175391202
29240369,169.08941796695623
530576,124.78209497321949
24561311,99.56926186439891
13030999,212.6353999417874
14965582,58.45742803879963
26874451,105.22730343711034
13395329,95.05992063139655
1197135,74.54593081023928
11295356,59.66349082064295
2219294,176.48741389903313
15547078,61.78499774262893
8924966,100.81934334150921
23894215,61.55511648122925
24714351,134.62155901955276
26832941,55.92643748738714
22280404,76.98513066781089
28994671,56.8778914030361
13559570,85.53977531526341
9201458,105.48320353847625
9508202,91.69099611785693
6247466,68.80058610860787
22275214,206.93393518906024
23667332,78.76234279460412
9427868,569.5886825396825
3915796,148.2154104652576
1869533,117.45766944487772
19102698,68.62302757217208
6124097,258.69395454092574
8783094,122.43771811020588
14886702,69.4444734414829
17808917,122.6987732706578
75635,171.986217060731
21139869,116.08135106621279
4227554,157.90411664661136
23702383,66.84517176323142
94783,148.62899331593337
13781801,203.34153479869144
21878080,147.29192054150033
22402647,129.13637738880448
16331645,147.35890951067694
21845329,290.21032080912033
20995454,58.65077295908519
27425007,242.32943429369593
6627650,99.82147094523087
8757726,147.67424069673166
11671236,66.23063933901612
2028272,202.64622587724676
29491851,137.71831241370398
25450142,650.3372706342785
13590879,144.53756486757015
17986678,91.69341209149992
16830241,208.18410201749322
28568117,65.46167876571762
13061422,67.47601626361275
16206313,102.79187246104584
13972708,63.38524878257809
15569019,97.3394793021007
2281147,215.70807498867333
9969565,158.97679965830227
27028248,246.69985660470934
28836976,111.82929472492249
9108699,254.0104415960632
24624154,95.04922217080848
23862431,25.253255998568342
11850900,165.77384309919714
22214268,151.82165641121085
6384560,56.7886627795119
23701894,246.0869932618069
4879530,169.62260463063495
17075535,118.92472606607647
13680539,68.27219190953132
23606434,145.24495223377298
29727132,58.45742803879963
20012591,271.525834216782
14357698,334.2470233556685
8517554,212.5041493017269
18858192,106.25535095993858
13567393,117.97533890382483
12601900,118.5451408732666
16821,100.81473964718964
16241951,109.4067684817259
301034,106.86407350007482
21817395,383.9901768639501
3687172,187.6825363939887
20032597,96.1622233188037
11784410,64.38764610506634
3908094,72.60417783281237
22753683,59.06284867849993
17587338,61.40154403148517
22423659,55.93898014420814
15430830,76.80448925525403
27785327,61.89732424763215
26076424,80.48300631059809
20900984,447.75154572513276
12932111,92.40591312859597
8623922,164.27657324734952
28340606,117.97533890382483
15544672,74.79706883079831
21243447,192.0093117427935
14167624,157.2874625590176
28105512,194.48960664493882
13727297,254.30504678757578
23161182,129.60475618040948
7800905,67.00486058702857
5432828,71.96157789408427
24700567,190.87859438437212
20753634,221.6462221842717
13726934,79.5191321214511
22175928,68.72543686204617
7330488,91.08847202142611
21982000,60.55070235091294
289288,209.83069402157787
16608718,114.57193530048056
11340694,125.6803034654945
4040926,187.59071840214065
6706355,340.2748226750266
16644223,114.06395518449399
5761564,147.35890951067694
752616,277.13935413012354
29486604,108.11161866106953
24754162,114.7081424619548
18253290,120.7187311458002
28513070,731.3936273195313
15644644,76.65840336202615
16298763,111.97968751374289
26750638,85.53977531526341
17383253,197.05694836234562
1107092,556.356163634748
9231791,61.7017893872618
29731583,266.89823841453364
60611,144.72133789863062
17730964,76.66484341742365
28586190,143.96197988849744
14072298,67.00486058702857
20800449,84.56894006938708
7236990,191.89573071686897
3728303,189.2203670467309
27396110,101.59270164569831
3748684,220.3275599792748
17186648,87.93657477823697
16706875,65.95395170560435
2949826,58.35639864062454
16353637,134.1393413463096
28196106,94.31825698198391
6157276,65.13234590933118
12864356,298.40572328237346
7023583,91.18886144815335
5133942,144.6693672547003
20798207,187.59071840214065
26924878,190.0711054009186
18179365,175.49562039170254
13623256,582.5188660323681
25852415,78.70517089724903
23429074,76.15904355591432
3832444,61.08269421334078
22252779,114.31924642229788
28916312,59.64713868317423
19283124,168.61401964260602
22322524,186.89184432810882
17329054,95.71697119543285
29364139,120.58706843752233
7178887,97.3394793021007
27951475,72.26457408637366
10055149,187.87997177647506
11873498,64.3942334046074
20451914,184.4767092615397
3985673,191.17134705248765
265036,81.48951824468973
6765570,220.32826888093504
26458835,105.48320353847625
24992835,385.61917329402235
690675,124.26494317896389
11359148,110.41457756233623
6543581,383.51464595612066
11672539,91.83385595270913
13539892,210.87149262585837
22020827,104.90050840485259
7247763,73.954303485523
21505126,213.22777286760092
2055819,123.18897520912516
6146081,171.8396078221402
13294856,95.58473077088485
23437793,112.97202715597591
13900712,102.70334209309745
22754373,58.73890348063558
5857212,106.59211199891966
24918305,116.17780442223317
5500197,125.44623146863742
5179556,320.03820373847566
22842989,138.35298734530392
29434293,77.83953222914339
27312914,56.21602183388768
21199473,93.7099689596144
9346505,84.69863625895215
4759680,81.02334740413862
6196265,250.70050486098785
12870344,154.86571148055717
28130741,117.64397271078846
27434658,55.63042973105888
14966692,120.78767419470458
21695589,55.63216362905752
22207978,134.74868866877557
28662264,73.19185844889984
10282307,147.67424069673166
28951711,82.48044500511679
26320074,280.1190315562677
7652181,72.36520177115834
25519674,191.289053245102
24430682,103.79089826055521
9652413,167.7554822135561
25758906,114.33875897510742
21307577,139.86407915787095
7616651,68.76115694151352
1486099,144.01989144523353
16439426,72.97437954885703
11381526,176.25944424722323
9563266,288.4079563583908
12132022,242.53640046430854
22407389,68.511741509846
8986308,90.77408413377603
23216187,76.80448925525403
20331995,157.75964767315406
28178226,288.0786948292147
28986906,46.37075057564935
9693080,108.01925008741405
28986535,134.56841212348337
11775179,271.6728849447691
3404873,57.67090653806535
14913167,65.57543040749593
11985793,229.0254167715989
24297250,266.21395750209706
29611826,170.23969920952007
18018752,123.0458337860089
16390105,138.57581471977858
9937547,416.4143790679092
16258672,144.0890197553416
29463521,106.78833818018138
3041785,480.9145087012117
7988259,93.64410729814158
1941439,85.09391285853728
20539301,236.25296922952145
29518861,62.80770278584756
27552471,118.52366874392638
21254336,134.40140125384747
14318774,127.27655745458861
10753780,122.87437277402755
14010651,342.1621557909817
13681859,172.7597103386646
12867918,132.24601024071524
28817832,107.80137556877844
12220661,105.86249535260599
2098338,68.39549442003384
21123280,175.85089215990268
21937111,106.99645642723169
19856802,81.41864339938455
21169968,76.66484341742365
10412006,215.57272316492424
4699123,108.71854524156764
21978019,189.59478541094356
29079345,82.9942473017273
22295957,191.71020824804071
13412918,94.7032032841328
13883029,76.80448925525403
23698480,100.33038321276325
22224790,108.72877043032354
10568646,221.77244140311623
16100032,759.1208333333334
3494791,68.51598007247911
23150033,141.28757784977697
21924554,143.72713033226432
14667339,183.01274561783347
6883406,69.36282316058401
15615473,84.89717967195571
12322999,85.13319894187524
13921462,72.79665274733343
6712618,99.49115408396095
28361047,106.33411690175082
21646375,81.6518050124224
6546016,64.04158174703096
28224871,132.7305385725618
7028199,415.6758894014628
10805767,273.5743579245593
27518599,511.64124550403403
7159227,148.52322787403278
28223260,280.787793717487
22921175,137.54472826241653
8630001,126.2524997928683
28284205,70.96643027839895
26048920,56.431240985895826
22267217,93.11415866572082
8613285,59.895473009555154
20051114,214.0408659843011
22191500,69.24866715575307
9317779,105.48320353847625
25311463,87.1768383360015
16244843,87.25427240479158
4567518,193.8725122621696
29344835,403.5023956257007
25132414,107.30281545477354
17877512,120.38226588179297
26798874,55.325779616595845
14440066,147.35890951067694
29651211,250.77602029583912
7036862,206.82692274670063
7174695,489.75886401350573
12370347,68.59209108483593
24117055,64.2642322417309
21047121,790.1675468968373
21923390,103.34912345944194
13449233,150.56670959888902
25998068,71.74047827433913
12243598,173.278057244563
5124475,92.50162124357823
8868762,58.45742803879963
2883054,178.55405308277486
17224372,51.313456672760196
16854754,173.3078945144151
13082319,241.1572701742057
17107963,267.3351150931633
24755753,329.42922284764506
7730865,105.48320353847625
25262976,41.325400506557514
25622052,106.88326338814092
11984115,123.10268759315812
25728700,134.17234499824357
1598863,189.51121661125464
21786958,198.01915203032536
28835678,143.95447542819704
4481427,103.04661864777563
23505157,54.89090323777463
2867463,272.1761254331675
13729862,109.92587979609509
26278851,254.9558092023404
15377187,82.92292054745484
7275655,191.289053245102
2987465,162.61721470091234
29509530,183.50725691491598
7501794,151.40590614739975
16163275,119.43189462192161
13426171,211.71149904615322
25912841,137.1806358572079
19745952,80.60021667323701
23575012,109.79186891478335
11046598,188.9693357225338
21435529,42.72605005819231
16214404,103.29824259920463
9039236,74.99613977453136
8075854,209.4077023154167
25415092,71.80853786561114
13114072,249.0243990786722
54158,192.83463892834436
23310309,34.92350615150791
12252205,117.16566719255461
9791355,172.7597103386646
26685314,74.79706883079831
15268598,460.91076010875133
3341682,59.50992947382149
28158237,67.78927442190617
20636416,166.129268900097
27534625,64.97927761980876
6555586,254.26860446097834
28698113,191.17134705248765
9493324,69.4444734414829
25126466,52.687068100231215
7661020,297.67536313207734
9513686,187.71134279128296
4041189,101.22171935779191
27100997,153.36669057218586
7790838,184.05422009624104
27700753,260.777776356057
23268810,91.08847202142611
23856563,119.8953743478187
16678571,101.93065385559782
1347175,63.81030420791153
22796694,79.66255191587231
9906768,98.87438838056721
10789121,75.99702847225049
29704955,82.07758868135032
10277010,293.0025835924708
16063467,144.53756486757015
27779135,66.7357156964325
29312438,146.09853069888987
19997141,70.73261418734342
25683401,161.92113035136836
11442670,73.65525223530061
29008906,296.0255689217179
21471116,104.54822271356915
13618537,291.6539413295731
15757847,69.96433163824454
28458448,97.98697565872345
28984193,82.80052264234936
27751020,85.93206436791877
15774210,144.53756486757015
19139234,133.8894353132063
13674879,64.66420631345058
1360932,76.00035290255788
22057103,138.61919251524742
25224320,74.30201224241097
28933403,65.11462942890432
10452249,403.8017141806938
1370405,59.86867418617602
27006,276.0928030481507
5806817,60.031816478772
10728179,90.74540287365276
20949050,56.2665232709236
8194194,81.41864339938455
16791336,98.87438838056721
7956149,254.24157927925478
13514387,100.61977300532615
16795470,63.177204576454486
24701210,324.208942736028
15720224,101.23265936077864
3819946,55.271120089053575
9157504,99.71140588030877
4588273,183.04259491712008
15807846,63.50209152654398
27394284,59.21565521420427
25073155,85.12732567522879
17905550,148.45170201222888
12542909,103.99655428300966
16236939,119.17099487160196
18076589,59.24763302594567
29520126,179.2597838473319
27465493,165.36131898193256
22454253,120.17759617144347
14824160,189.21172210455293
13550629,215.57272316492424
5278927,123.81331868915362
8842667,139.7536710617975
21213775,61.44815612761496
22751480,68.93795034054192
25521864,73.37254716413841
13389756,66.74138836003964
23544265,410.4822413874643
9125862,313.6895655598169
17252944,67.08954033851315
24805348,60.41612619856973
9026203,60.03638031481965
14499123,169.18857709590665
6337725,143.4674335169533
23106220,76.07919762060072
793951,64.70921730367951
6702693,834.172309675072
7125294,152.9668408929636
2069027,231.48127378267188
20999491,105.60987138738392
25978638,59.11216739424551
13859473,105.31821165012218
16972627,213.08728459119757
23990128,68.72664609719402
23980921,103.67103171416838
15625556,98.95073742651616
14802377,69.25920463556207
22019218,55.81476663180293
6525622,170.6602531791689
19209752,67.89511709688499
5939117,235.77742317433473
1953816,146.10809734871813
13207586,187.85889828318392
12590077,444.76379884119496
27220165,69.76482837248271
1077375,68.62302757217208
12560942,167.67750247579804
20016469,151.9867011912398
944049,189.36776358518418
5916713,81.94809112611556
16422375,101.42677010445662
26871123,118.26569962466341
18342727,63.50209152654398
2260342,187.72006855501763
15693063,273.46350486635725
18667184,294.209595551563
3710162,111.2655479547319
23807689,194.1427896629409
12380306,180.36296423145498
28637994,91.54469037237992
18737641,49.89257595279391
22274388,85.850931589049
18668322,78.305661519077
18908051,92.6999459380691
10751336,143.4674335169533
10433460,100.80832288947498
1262053,134.05631429327178
14716586,54.63214580555451
12019883,237.90153167020082
26472276,129.59968241790378
13651583,118.5182956130276
19711328,82.29163858377126
4982969,76.66484341742365
3288625,138.93183370881624
21347381,99.41455578288799
15329781,437.7775374173071
29204717,175.4947462042911
9768313,241.08754858374806
13184939,180.29860951439713
19873067,133.72720165396498
15034827,121.96691086106776
16688119,153.5186747120292
10700683,271.591081542448
27758562,100.41146013877398
6883404,200.99778738921822
7895928,187.74119209056957
24581281,65.15812664897959
12542544,224.11380399905397
6553257,156.72342066054412
8321495,55.11416623046468
26766865,301.145090300698
29727681,172.65368968682023
21771041,126.32631026876783
3100156,144.0407093772696
23652689,83.37762003557106
11554255,67.91899454276312
29546132,155.24668652756375
9755384,105.16752672384422
89621,133.35290947432404
27275110,117.92181069869663
21458972,127.70780049612792
14548280,97.69715754509369
24242557,535.4124752252706
7799689,188.7045833907415
9111561,84.69863625895215
29205481,78.47469020118496
2453739,174.3927762133087
20474285,71.39056320805429
12250653,67.11734696424648
801260,80.69297604677395
9415109,140.49777546250453
23595620,110.68787033751642
2447847,67.69929768242937
9130275,188.28005328612264
27754773,98.60464556235347
19261682,355.3035257042049
19195173,97.3394793021007
22750161,69.74002745026604
774791,59.525312652398206
17982313,265.38388254245194
4293652,61.49811605599549
8440866,98.65419804860989
13606337,68.79534036005015
28539464,281.8179356817877
1841356,105.75715417030833
21808855,205.3793623548341
13261616,221.6931395362705
7687937,214.0613475630452
29734919,473.4220869270214
21676358,157.01367163760213
1225060,101.41803617189461
12026418,62.13139800944871
12630337,194.26340726073738
9635607,111.29799045732656
29369017,74.52252063164161
4550747,69.24116395727958
20710508,103.14062262494352
3309572,80.15764293387842
11851288,108.28214280891538
19750031,122.9334857516049
6781648,273.5743579245593
19951170,223.67816130068056
6245521,65.93241044062111
27468634,82.87100924856388
29461019,70.4593178036616
13623618,67.11734696424648
593292,147.2428543694966
22408799,121.07933324159416
24153494,111.4989516925863
26303788,59.644618226804596
2424342,75.65741266320579
26450823,197.58355901766538
5060771,134.17234499824357
1810457,142.37485461315538
29655436,151.70738728012705
29095217,139.94047116955488
27894795,65.21271848249698
1239293,71.73620529449073
24129295,183.9679702077213
29336271,407.3034550678909
21174772,84.34707432634245
21568069,121.95603821955832
22746971,151.37275950628091
16130748,179.18139267560397
4988190,131.1834644997041
25638961,83.604509717142
19389677,89.04405729041459
11864530,64.43924439483635
16190823,78.72876452318285
15683086,58.76626120671073
9566218,54.55929233147725
21137981,178.85034129790836
24035779,155.28596945529512
23766986,244.86737280646517
217660,99.0217348320435
9519514,907.4370857655454
28956663,61.32015060133416
7065748,129.7697081798795
7294225,269.0910089735228
16191967,55.16312419299195
13883154,134.17234499824357
29183583,631.466983218247
27133123,184.9268410579623
28958246,248.89781878788924
20909252,74.44941657396991
24408845,52.901759169596936
18526162,107.91224822140578
2763564,108.93719959726629
2933772,219.93692047728294
24670932,187.4172460555205
8408768,66.74138836003964
1802838,126.34346098496553
17285375,157.6834557608203
749108,575.7432189244207
7134343,138.25852768428697
4334513,143.96197988849744
8882549,103.67415673719442
25169246,187.87997177647506
8588357,70.13528521029663
22371082,99.27729470132131
9116868,186.77095888130262
3258183,75.54351569023295
1866051,238.14877546568525
24983307,82.07758868135032
12189797,58.5276239323315
2422991,214.19928655449695
16756480,232.5299874113755
4576244,89.44278840970621
24286695,104.2819748892146
17045788,55.4319074742756
200955,187.47301220952636
29209998,85.12791479583768
9461317,134.77075865190102
18721341,119.33914500440787
6400482,99.24436720074571
19532907,67.77692668207955
29237692,57.33155601154048
24324891,167.7613559729113
24397019,278.7511243585272
5606587,84.69863625895215
10710179,115.12229859497835
6660511,192.46001365930886
3324203,99.99990041449766
18728915,99.25160262447167
4891701,146.99098045136822
13018248,136.17044956674906
29594412,188.83441789951922
19073356,30.055999244612188
17864665,191.8516671364003
24360196,103.4245479553191
10069376,57.26744369774077
1267945,65.91348693824963
24512714,413.32563316219677
13586614,460.07994395079606
4587905,176.94654030415194
10226511,147.35890951067694
21849509,80.03974746403026
15546982,134.90864791597127
4546721,144.05746962890592
721663,229.02530884271476
7874958,235.77518156644422
16014578,457.38686507936524
23668747,136.90577449938345
21081721,107.51289045595232
1068505,72.18747496963474
13733926,146.76719796514143
10280345,57.89441025575613
190968,169.3436380205846
28329243,200.71924417056172
28813184,214.31004649412264
29648584,66.42148246825965
4760107,121.29732832203875
13914201,150.49784078994296
10100121,188.28005328612264
16823923,215.57272316492424
22255089,187.93652904013493
18191934,68.67073352504967
27030230,146.4317360798642
14490842,183.52641712332587
17515674,260.5489700488693
25356696,94.09674925670417
13915699,107.15857944337327
3455337,179.56138685409508
6303611,230.92836054814813
27832962,63.41138152822875
21440047,107.74082041761689
303462,215.98725182183136
22505049,67.47601626361275
15223454,65.06262893510501
22122723,76.15904355591432
3527764,58.590995435692186
18605919,69.3986335449738
21623668,59.66349082064295
10446429,134.17234499824357
19246021,55.785008909883054
27783611,34.23305548721222
2713477,58.371392580898146
3496384,91.23798618254534
741456,163.3137265083743
9607952,296.7422188939155
29059768,325.8164499679293
16148051,66.30767269111361
1853765,470.50851009758117
18719602,119.29233801198188
7660853,58.25986259138183
9625266,284.95563317191767
24419138,124.92421176281077
9835950,58.367690370917224
9945515,60.12136666051451
8603083,75.99702847225049
23895775,84.23080834517908
20896952,89.53771069472924
5131879,138.57581471977858
25075209,134.305911513439
6323975,225.28841440218557
9466003,81.89423232331997
17806646,107.09057085006295
14254221,213.22777286760092
28758401,91.18886144815335
23053597,64.41879812828172
29412920,106.30019474216193
19570996,127.07310962345963
17860959,80.23293267421994
22409935,215.57272316492424
28368234,91.30704834416831
9436311,206.25269215717762
3540370,103.75143238542064
17460510,139.11480276939307
12884594,184.54650925721307
17010314,138.01004946443268
11293006,97.69715754509369
14918642,71.8746550314866
26129270,57.01804833320977
8576371,58.439861822112725
14324811,69.25920463556207
24397657,130.80657588565134
16112268,145.65212810419243
7243098,129.95810861546335
4720752,148.58822096484002
26929354,64.48227734527431
3581153,209.63397687787293
18424091,249.0243990786722
14195524,91.28363620263484
5793707,157.99414353578638
13725897,227.92599266366523
7675781,54.135189496622445
27657263,60.08933103344682
7500903,58.76626120671073
19412140,65.19087229798787
15542745,138.81105470653793
3272201,187.47301220952636
27737403,368.4368815898184
16687386,106.88189516682951
13934790,218.70948427797651
21366268,116.79154629581043
28561620,98.73254386482282
1032610,179.678654483791
19791924,175.92640054573062
20570956,111.33446037684962
7725573,68.37888522916253
29060447,190.2491190040886
29081288,72.91890272864003
20148331,201.84053181309756
19312560,56.633934263471545
15296557,55.257042232003094
8130341,159.82972099083904
8499719,82.01668706100445
8141967,76.66484341742365
27369599,350.7559455716318
1732498,147.41836423269038
6885369,60.94147971145279
6242600,69.66931583555777
24351719,498.03971361074275
23167568,139.26347531898728
19978946,329.17020733097735
7325293,255.93810738128806
13875442,57.24787244456268
5014194,298.18153518112763
8013358,280.68174403087943
3549074,60.92143990676934
20588208,103.5693177397583
21515249,80.0502869104953
23041766,103.13434486807259
22296114,61.6082109419046
7054797,140.37047207945693
18004335,190.9429112516228
19292987,197.75270202348187
29390841,806.171083077959
12862929,106.72032353928631
27063416,80.82356662606544
1521091,59.14471467199018
10829701,59.93738395114691
19532225,92.215178921901
587740,286.7273922276791
29336085,105.01462189037834
7083264,90.94190382987986
2856890,68.78312518563659
22568389,76.80448925525403
23773044,77.57048326156861
4814810,72.07566150740773
5227024,98.91363970548218
9897820,186.84856097041194
740947,147.8611553256237
9923887,61.18221718021485
15019476,93.85844999156684
27053692,142.04355611935776
19328148,86.88964146486222
21677581,187.66278881245697
27633968,215.57272316492424
12131147,191.51770080054305
14809302,65.68360045247246
11415906,215.57272316492424
16257710,231.72497204475488
20229296,578.2596413969003
8325605,76.66484341742365
27111588,189.90662478073722
6466301,331.3809919306452
29212717,486.8899242161159
4994352,61.896363141226104
23836159,119.43105590564556
22017621,116.56274258358839
21709010,171.55003157876203
28184101,128.9019440674154
9936873,57.11458438245248
14772328,122.86350013251811
27962373,92.25666219112881
417685,168.7773205833248
19123306,142.76829615507495
27682933,58.44922837432582
3838388,208.11354358808978
16929145,100.81473964718964
22849615,68.17336717975354
29590847,75.31623803573609
8190190,116.277407319772
28315011,121.42673778227321
19477677,69.49163790410874
12326470,191.6474877504728
14768563,143.96197988849744
9333533,54.8143708148291
20574057,96.62091517899336
1106284,225.48779575146193
9212510,427.5770578779569
4663122,181.1245619108681
20621413,440.5755625723741
20889280,110.35817266839143
16945834,61.786167753331554
9393213,299.18648982060046
27368990,210.54509249433397
18031944,34.285820925866545
21834484,185.9998174806847
15758511,153.36669057218586
261344,119.03014281959649
21079505,69.93118303277564
16027606,57.304025682131595
19505620,146.33624633945573
16425205,54.51642838071995
21058573,148.59647886697866
17364675,122.87437277402755
5639763,56.94862267126181
1989838,1268.9617667231903
6300353,61.62193255635104
29632018,369.2108956531967
19271120,194.93713910821066
27192502,59.09595230160101
8772365,68.67073352504967
24852364,110.51531261116303
21645769,117.74766202724368
28985951,67.11734696424648
6052129,143.0504377511593
10104984,96.52466246084089
613528,149.9097898116573
2804065,58.07670256692715
18827666,87.93892900028732
28396,95.98006353853496
9352565,200.99778738921822
22400368,91.10865291527993
9679289,58.35639864062454
17774954,60.44620526493167
15665485,56.57927458441813
20256027,114.10103386769987
21753743,241.4003196664895
4227161,653.713715007215
24057189,55.87241462713291
3970936,158.35253450270423
11389773,105.48320353847625
24846816,77.53672199062275
20914216,89.28001727278587
11178582,109.11536789671288
18331097,52.3821445783557
19488192,103.91639837943096
27326744,59.63499008737156
17123353,154.47815873628136
20137347,137.18234832481664
13434030,103.78697686680871
20628186,79.08680900989154
26159891,166.28447643733787
16011441,112.96188741075021
23218152,87.93657477823697
255476,80.79851132341922
25372671,183.93982562566626
28814812,100.8176289729743
12556300,217.78173516231217
26096404,546.3608266550987
2232495,99.88912237568452
17540291,178.39913571469324
7462108,103.84997288183409
16238583,149.61864832659197
9677744,98.89441779008796
28635035,106.62181781734306
22360921,152.44734505053276
7219544,71.97112814042771
25031387,140.07388331190023
20482768,92.95210077292532
863225,59.326302016201474
6554879,115.40352288483403
10032495,88.05107638072617
10753552,104.02721587942882
23129776,101.39284854015608
24858230,31.04634640490044
187488,115.13073219327725
1583335,271.23280479107274
13398011,381.6364228621089
25187576,61.21071010944634
13262386,67.00486058702857
6635179,271.4637853987792
20052940,65.10589919844269
13914226,143.96197988849744
4483517,56.870678060406725
24539964,288.8927758351796
25221993,172.34082528221361
23394249,147.06595547492083
26786913,77.09467839019555
20964409,58.58783298810121
27624476,88.82840723614862
17654277,51.07670727838597
20257385,58.79457860434312
8929521,74.97479563232194
24964123,62.554690225893765
24917852,51.98293478246559
5060481,312.3719687163866
27096053,100.41719383779369
1932491,111.14088672286667
27280790,66.69022130670936
21688734,76.3826503487775
9510158,287.9993356726052
8909891,79.86470273484066
26554732,80.55728337670801
8485571,171.3139893066807
14824875,130.2691380728566
24784400,110.29982321946642
20883200,270.69620119905574
9219569,110.01618665237362
6764999,435.3714823829842
4093399,75.5555601324939
15550900,195.2395926180104
11321410,97.65434086020551
1397705,324.97182905070076
17513576,336.91794899337924
23609456,109.92389378291875
21249869,137.87702829979384
3066892,140.252355267367
19280895,75.6145935314171
9470554,116.23597913354635
13027960,108.72877043032354
12864095,97.3394793021007
24305330,144.24205102241302
21983066,67.11734696424648
3278631,85.44771013677044
6989436,92.50162124357823
