Id,Predicted
16758426,156.75181612343252
13760233,180.76136309550566
471758,302.1443870972501
25189933,10.697109225754307
4136888,64.61331335732427
24427392,109.83049862725548
17762218,81.97174345058589
8847200,81.43705202147872
21770449,107.90427776228364
22107189,128.09102380310165
22969472,61.939856211788424
10940559,177.41845273026368
23355877,61.93985621178872
9941603,156.48447040887785
13906636,103.04048756257092
14221071,254.9557238865205
16299975,107.90427776228364
23920934,156.4844704088785
9978606,158.89058183986012
15064756,80.90236059237262
26217442,91.59618917451581
16426123,388.69071318556763
12410412,275.35501477879484
17702242,157.0191618379861
13432741,88.9417733817044
1781786,180.22667166640153
29756773,155.0929409730132
20482284,88.94177338170051
9513743,156.21712469432427
13942612,60.7156145515541
10020815,155.0929409730132
19439624,81.97174345058589
25861180,225.27656916070092
21350875,84.88768960639432
13531132,83.04112630880023
28953757,88.94177338170051
4790969,82.2390891651399
22103397,88.94177338170051
2634573,156.75181612343144
21516411,156.21712469432427
22751906,217.1782231130049
22329775,80.90236059237314
4270499,84.07798318198778
18225729,178.35525166452408
267652,80.90236059237198
10184162,107.9042777622845
9734844,67.28677050286012
22319587,277.5963682856955
16323724,199.9586872056184
2459916,107.90427776228364
22517182,83.84316345246141
5144831,156.21712469432427
4324166,82.77378059425095
744078,81.97174345058589
20074304,183.21904186423637
22088276,269.5528231010979
15952950,86.24927488344368
25345332,80.90236059237155
21950927,136.0303786535068
6619100,109.02846148359473
7053496,179.69198023729177
2994648,80.90236059237155
3426233,269.82016881565045
22653062,206.85865533128654
105469,62.474547640895594
28278875,33.713697381642646
10837039,80.9023605923724
3084473,158.35589041075295
13730254,156.21712469432427
17569280,195.84213328646518
848853,157.28650755253955
3908471,156.21712469432427
21881963,107.90427776228364
27375467,156.21712469432643
18520516,81.43705202147872
21473648,183.21904186423637
23772660,183.21904186423745
12033408,178.08790594997177
14809727,85.44723773978357
7509362,156.75181612343272
3892700,80.82593655034212
15756248,158.8905818398612
21960659,52.62755691603064
12786165,159.42527326896817
22062215,80.90236059237155
22013965,62.474547640895594
11743513,83.5758177379074
4742842,178.35525166452362
14756913,104.64456184989243
21460970,78.52464275114724
7452390,182.36543738282998
25928236,157.2865075525386
13539571,107.90427776228364
9804516,156.21712469432427
22546236,88.94177338170051
2459285,234.76897784570303
19348168,128.0910238031011
6853532,183.21904186423637
27029618,149.9618050587469
12698900,82.50643487969349
3914461,156.21712469432427
21798589,166.91095327646767
29283089,183.21904186423637
16309538,156.75181612343144
26558891,157.90115990915237
27810309,178.08790594997242
9298992,107.90427776228364
15614302,84.11050916701457
16725879,325.6992035677267
8458505,129.9624438049775
23167907,254.9557238865205
1802584,63.54393049910993
14582793,176.9637222286592
16267803,104.10987042078547
22261530,155.0929409730132
21581457,29.619770325459534
29310538,573.171998778698
18782857,183.21904186423637
13636044,107.90427776228364
1026945,74.01521408031745
15065651,64.34596764277133
19242128,136.13043659243007
4824310,57.99059006827068
27606727,279.76730800225573
21173744,178.08790594996918
3447448,107.90427776228364
25317019,648.1457698504125
14032445,156.21712469432427
22516600,104.64456184989264
19714340,181.2960545246137
1952271,157.28650755253983
28250999,164.23749613093182
8342053,162.6334218436103
1484310,181.02870881005947
7432146,137.79921086491058
695297,156.1944978313604
10115792,277.5963682856955
508117,104.6445618498937
27565070,88.94177338170051
23164537,53.16224834513889
17713865,157.2865075525397
12646130,226.61329773346904
19638811,179.15728880818438
4730379,183.21904186423637
9461187,107.90427776228364
28544890,81.70439773603312
1171581,230.40770507496592
13560118,156.21712469432427
27507439,178.88994309363125
13987276,177.6047818586111
19912628,88.94177338170051
18857134,106.53860871473269
16933481,102.77314184801689
29411491,109.02846148359473
27749144,74.01521408031961
22712478,80.90236059237262
17907935,183.21904186423637
13361626,136.0303786535068
9059931,58.687809580143835
5396240,158.35589041075445
344068,183.21904186423637
16663520,285.16828472116396
17118642,88.94177338170051
16260132,80.90236059237155
21868813,61.93985621179014
9879796,281.9576410564326
22611934,156.75181612343144
21608357,213.11397496686482
11888497,132.7706627411156
7204547,155.0929409730132
28049316,161.56403898539597
6170979,149.18816150484386
22249256,107.90427776228364
21283551,80.90236059237155
28180719,183.21904186423637
11567796,131.66910588276968
22480137,159.69261898352087
9726143,156.21712469432427
22190466,183.21904186423637
23565676,175.54290033311477
29632733,183.219041864237
23548260,157.5538532670922
6553559,129.69096569515509
4596378,63.54393049910993
823245,183.21904186423637
3521162,132.50331702656223
7649693,107.90427776228364
22656433,174.23869774537408
25228900,196.64417043012617
18892793,81.70439773603312
1421933,157.5538532670922
1487222,197.44620757378607
4798794,134.37473702843732
28758083,109.02846148359473
7867890,157.2865075525386
18208738,178.3552516645234
13885247,158.6232361253073
23230793,85.94940318386327
3400999,88.35551461484557
26450817,205.08982311988126
818325,157.55385326709435
27430723,80.90236059237155
19364229,156.21712469432427
24062062,179.64095978456777
4567765,369.0934594369549
21969143,156.21712469432427
21624567,107.9042777622845
22995914,175.81024604766816
9699559,180.7613630955061
13973514,80.90236059237155
23664280,85.14736604020126
16303132,107.90427776228364
1317612,133.7890251466066
6504972,81.1697063069262
21298561,490.04886120656744
2043832,84.91254631067532
1338362,208.75270219612554
21244035,64.61331335732427
29508042,192.4304810636092
20663997,82.77378059424773
955542,83.04112630880066
14315012,161.56403898539597
25349479,226.96060437552833
28758148,109.02846148359473
13248480,180.7613630955061
15699791,156.21712469432427
16366990,85.17989202522955
1115349,106.53860871473269
1516193,118.11821577841661
24968879,37.958702829473644
8842752,80.90236059237155
13387713,156.21712469432492
9113702,183.21904186423637
25424320,82.23908916513948
13624795,452.43292227091297
7378773,128.0910238031011
28013358,183.21904186423723
28941245,183.21904186423637
18612788,60.7156145515541
4808239,158.08854469619936
24939363,109.39586513707157
14670074,158.35589041075403
8652866,30.956498898226386
9345523,177.6047818586111
706347,80.90236059237306
19606485,107.90427776228364
29737168,110.81255463734715
28631013,183.21904186423637
24000094,242.22875935353423
13114542,183.21904186423637
29606139,88.94177338170051
10035023,183.21904186423637
6466590,83.5758177379074
62903,156.75181612343144
990529,158.08854469620582
15898213,110.81255463734543
17589815,158.35589041075295
8014087,156.21712469432427
22649404,171.2214708432548
15190865,194.50540471369771
23770928,159.4252732689673
5942682,179.95932595184536
28532378,80.90236059237155
14012690,102.77314184801733
9093358,203.40578790505384
1918017,109.02846148359473
21530882,86.24927488344454
26138542,80.90236059237262
6029809,81.97174345058589
21750219,320.56806765345675
8340665,179.6919802372907
18197137,84.88002032564876
9880495,183.21904186423637
2220959,183.21904186423637
9710289,208.75270219612554
13329001,181.02870881005992
23668744,267.7097966889775
5593679,132.2359713120082
28334760,102.77314184802077
20494330,179.64095978456777
20884271,156.75181612343252
19633139,157.01916183798502
13820985,85.17989202523107
28733777,183.21904186423637
12684755,183.21904186423637
6686140,157.01916183798502
15585484,323.2415247989932
9562515,134.8584080048205
5885201,136.19513657758873
5404627,177.1511070157058
2152612,180.76136309550935
1523892,157.5538532670922
9935509,156.21712469432427
20351140,111.43457291457699
19943440,281.9576410564326
23765629,179.64095978456777
10186839,107.90427776228364
3461872,158.08854469620002
2046789,270.6222059593112
4315562,105.44659899355446
25813279,156.21712469432427
8518878,129.77505901792964
22336299,83.30847202335381
25289487,36.38715452717785
19190801,80.90236059237176
24967755,183.21904186423637
21859249,180.6266013049024
17702057,156.75181612343144
25125747,131.96862559745506
15299630,149.96180505874645
16010302,181.29605452461652
14491606,159.15792755441458
29629370,60.7156145515541
29507005,140.49170936316762
21833222,107.90427776228364
24137890,156.21712469432427
26383405,151.29853363151503
29759120,107.90427776228364
5726773,103.3078332771245
2525956,158.89058183986012
16528572,129.69509809042285
26748151,273.02831739029233
14759851,156.21712469432427
23020466,131.70127988290255
4365756,81.43705202147872
9247687,67.28677050286163
22203719,111.16722720002448
22887875,107.90427776228364
16559019,119.72229006573812
8439191,56.11917006639516
10012551,129.9624438049762
12982324,183.21904186423637
9933667,57.990590068269825
22534385,129.7750590179303
13893853,107.90427776228364
23517220,61.939856211788424
19367928,81.97174345058589
17900243,193.7033675700365
24337003,88.94177338170051
21926117,156.21712469432427
19981877,207.76706067579096
27926502,150.76384220240786
77765,103.04048756257005
1027808,226.0786063043621
1759154,104.9119075644464
26870768,413.82066346857823
26305419,183.21904186423637
20156079,130.76448094863696
778381,84.37785488156902
21306457,86.21674889841645
7675994,158.35589041075295
7323497,62.74189335544918
18597908,240.89203078076758
9380524,179.9593259518449
16769229,194.23805899914453
21274412,220.70528473995012
24157021,83.57581773790783
11893359,163.16811327271748
19019159,80.90236059237155
16687775,301.02020337593905
24429934,183.21904186423637
25938477,66.75207907375295
7915831,86.24927488344541
23400115,110.36519005636265
7573103,199.05028186110843
11006134,205.08982311988234
11441692,109.02846148359473
1818420,81.43705202147936
4233006,82.77378059424773
5521107,103.57517899167937
985642,83.5758177379074
16171202,107.90427776228364
3560261,183.21904186423637
10013355,156.21712469432427
22759494,249.50244139460415
19544404,230.40770507496592
22001568,80.90236059237155
19173391,156.21712469432427
20621815,157.2865075525397
22085892,110.81255463734651
15481609,104.10987042079731
21865904,138.78485238524453
28180955,230.40770507496592
22516244,124.64392310366225
23901779,109.02846148359473
20466247,161.5640389853964
13477118,80.90236059237155
14821603,83.30847202335381
19380871,80.90236059237155
1099244,156.21712469432427
2268005,82.77378059424665
4833671,156.21712469432535
22811779,129.16040666131545
4119763,75.3003753153376
3060745,166.9109532764681
21931779,61.939856211788424
8225,180.22667166639954
29126417,61.939856211788424
26714728,80.90236059237155
2102542,83.84316345246098
18323045,136.4624822921434
751904,158.6232361253076
7712634,94.2696463200508
21312283,88.94177338170051
22904985,285.43563043571686
25776030,230.70722478965237
27056608,183.21904186423637
28251431,183.21904186423637
638894,102.77314184801797
6608666,106.51598185176665
15981655,220.35384570261874
3310706,86.48409461296919
8826833,111.1672272000234
25077822,346.4206410376477
836578,182.09809166827296
10229075,254.9557238865205
27873962,302.1443870972501
19424753,80.90236059237155
24136172,35.31777166896351
7764285,146.51470435930628
8532358,82.23908916514034
7189370,107.90427776228364
15874648,179.6919802372907
12243556,183.21904186423677
9958192,88.94177338170051
13359798,62.474547640895594
24534831,183.21904186423637
18345886,105.71394470810633
21282471,158.08854469619936
28547093,386.95027456392114
3583702,106.51598185176752
13698019,81.43705202147872
22495520,199.95868720561518
10332393,183.21904186423637
29686807,198.83450348430347
13751992,82.50643487969393
25206375,107.90427776228364
657217,159.95996469807466
6185426,81.9717434505861
29452918,183.21904186423637
21573924,241.42672220987407
21552040,156.21712469432427
16271447,33.71369738164199
29490921,131.17941006740944
17946985,81.16970630692514
7988012,156.75181612343144
816503,85.17989202522891
2904330,305.3814761466761
27722209,281.9576410564326
8408853,80.90236059237155
15696643,179.15728880818438
3157330,155.0929409730132
12072820,157.5538532670922
9859181,275.3508823835252
9187057,56.905088348888654
23751827,206.88128219425045
19181504,114.37537577466642
26183582,181.02870881005987
17899990,105.44659899355253
10786987,82.77378059424665
2314556,291.95829578585216
29470723,183.21904186423637
24086562,203.40578790505793
6269968,64.6133133573247
17457491,80.90236059237262
16172498,208.03440639034454
10340695,107.90427776228407
22265878,225.27656916070026
26249499,162.09873041450314
23609559,102.7731418480171
535095,81.43705202147936
21727823,62.474547640896105
21618022,86.24927488344325
26424667,157.0191618379859
860827,104.10987042078482
15053369,182.09809166827338
1264695,270.08751453020466
10059699,156.21712469432427
581542,85.14736604020234
500886,81.16970630692578
8550749,103.84252470623144
1284776,180.44299692822852
4014004,178.62259737907743
22382300,156.21712469432427
3897387,103.30783327712427
9078222,220.35797809788954
16468083,102.77314184801672
9133278,179.95932595184536
1665498,59.2225010092523
12026793,249.28611613277428
9876971,149.96180505874818
6425321,183.21904186423637
13315940,161.56403898539597
13202401,136.0303786535068
3249076,226.82962299529737
652466,109.02846148359473
24781489,157.5538532670922
27783614,156.21712469432427
1652236,134.85840800482245
6988265,230.40770507496592
23611800,128.89306094676186
752202,82.77378059424836
13740409,207.86711861471423
23021228,64.3459676427725
22104111,83.30847202335424
12583907,157.01916183798502
9461669,82.23908916514034
28081782,63.81127621366352
27435917,80.9023605923724
29560068,183.21904186423637
9342019,131.53399210727113
9877436,183.21904186423637
29751958,107.90427776228441
17584136,227.41533487712894
26776819,213.64866639597068
17013882,63.27658478455699
9240346,179.15728880818415
22252595,61.93985621178906
24120512,107.90427776228411
2729249,157.5538532670922
11923881,102.77314184801776
4642269,56.653861495501246
28523063,55.30101406156649
29303103,136.0303786535068
411918,286.23766757937784
7034953,103.04048756257198
27455597,156.75181612343144
8729819,80.90236059237155
18283367,111.70191862913057
29388083,183.21904186423853
2683758,131.7012798829004
11321484,107.90427776228364
27304910,119.10405219888082
28667554,151.36615610822687
14207287,156.21712469432427
4801311,230.17253336054478
13859134,84.3453288965418
23875745,179.90830549912135
27237578,226.96060437552617
15187714,134.85840800482137
11021393,107.90427776228364
1906604,254.9557238865205
21850987,158.89058183986012
13633519,158.08854469619936
9429038,306.42191853010746
29097270,183.21904186423933
23924649,158.62323612530653
20527057,177.95314415936656
14808561,63.54393049910993
23853496,193.703367570038
3971526,107.90427776228364
27980527,188.7817345321169
24805550,81.43705202147872
11422056,132.60337496548527
9027607,183.21904186423637
6371593,206.0792450505897
20466016,127.55219997872425
29339984,234.869035784628
103161,104.10987042079731
25782709,80.90236059237193
10017087,168.2476818492356
11344203,107.90427776228364
27237526,130.89924273923964
7762201,80.90236059237155
7265253,183.21904186423637
6400170,85.71458345433608
21226714,157.82119898164643
23163634,82.23908916513948
3302333,225.81126058980914
10574818,157.55385326709393
6197119,82.23908916513999
21384410,148.38612436118333
19674542,132.45229657383823
19746480,156.75181612343573
26838282,159.42527326896794
2214256,103.57517899167829
18706173,194.5054047136975
28121527,80.90236059237155
26779665,158.89058183986077
1872838,81.16970630692514
26564117,254.95572388652266
24356390,150.49649648785535
8274440,156.21712469432427
713572,202.31377818387432
8007838,156.21712469432515
1486963,81.70439773603445
12408850,157.01916183798502
27901243,107.90427776228364
3584703,80.90236059237219
11554224,156.21712469432427
27568823,62.2072019263433
24116431,109.02846148359473
29671990,183.21904186423717
772679,158.62323612530653
15147610,128.09102380310176
8151536,86.24927488344325
20364240,81.7043977360323
26196660,83.84316345246185
15855156,63.276584784556775
29518083,156.21712469432492
2191612,159.69261898352087
21444943,80.90236059237155
20948006,156.75181612343144
8117213,178.8899430936321
22103302,107.90427776228364
6554833,195.84213328646518
2250170,277.5963682856955
12322923,181.2960545246135
123784,110.63253577091731
18291740,156.21712469432427
28841873,230.40770507496592
19749672,248.70040425094328
17141884,161.56403898539685
26385398,80.90236059237155
553862,81.70439773603403
21850082,81.43705202147936
18462568,157.01916183798502
23785875,350.1350874516404
20969164,135.2768321110209
4781700,157.01916183798932
8167182,156.75181612343272
25310404,134.8584080048205
27393014,230.7072247896515
3339399,157.5538532670922
4932075,80.90236059237219
15193443,109.02846148359689
13815548,158.89058183986012
4265471,80.9023605923728
26994397,135.92779086303514
11224100,80.90236059237198
7818701,36.38715452717828
22370339,91.59618917451495
707396,226.07860630436167
3818279,157.01916183798502
5117339,158.08854469620002
10924304,183.21904186423637
17840682,203.40578790505384
16374500,64.61331335732449
26626191,129.4277523758697
23451100,149.1881615048441
26609429,158.35589041075295
21346661,179.69198023729112
9074963,159.45421374375033
15050192,149.1881615048432
22980907,30.956498898226386
26687229,158.08854469620024
11414971,61.939856211788424
394235,183.21904186423637
10075301,61.939856211788424
18934728,156.75181612343144
10350120,183.21904186423637
22448905,107.9042777622845
9935949,83.5758177379074
15858680,178.08790594997134
20606097,179.69198023729112
19587586,155.0929409730132
9058695,88.94177338170051
23913294,183.21904186423637
12404820,107.90427776228364
18888585,107.90427776228364
113092,107.90427776228472
27596342,159.45421374375033
24569072,158.89058183986012
18310698,132.45229657383948
21040911,80.90236059237414
4677056,194.12864882318686
27931469,136.0303786535068
9447274,206.0792450505897
18812153,109.02846148359473
25809641,56.92120721005699
19083282,88.94177338170051
15286645,39.028085687686904
12132772,55.56835977612073
11674309,160.49465612718163
16996954,257.62918103205635
6764323,62.20720192634286
19692298,132.23597131200756
2296136,107.90427776228472
18612291,183.21904186423637
22150519,108.35487586861561
23417754,206.88128219425045
26245092,80.90236059237155
14967994,81.97174345058589
19531390,82.50643487969349
9132449,80.90236059237284
18348512,156.75181612343232
16898313,150.2291507733007
11356941,102.77314184801969
8549632,113.0386472018985
21926243,88.9417733817016
26357357,156.75181612343144
3521156,157.5538532670961
22398543,178.0879059499735
28585810,103.8425247062308
3785438,80.90236059237155
12594614,157.01916183798696
19227892,254.9557238865205
27954369,105.4465989935534
19586475,299.9218800429416
24287826,158.08854469620044
13422992,156.75181612343144
22259480,107.90427776228364
18127310,133.52167943205322
28939125,61.939856211788424
27395859,179.42463452273842
15513019,715.0148812626037
19547222,157.01916183798545
16811199,67.28677050286184
8609130,157.5538532670922
20960246,107.90427776228536
28561445,86.24927488344325
7872172,161.56403898539662
12955368,180.44299692822852
23702682,254.04318614674372
26369798,113.48979219325552
16687716,62.474547640895594
27127045,61.939856211788424
20996586,224.60711594098893
13168302,155.0929409730132
24737425,103.30783327712686
28159303,234.76897784570303
28540936,219.02124952512267
5168749,83.81063746743419
5060118,104.10987042078482
4350406,183.21904186423637
843003,175.5429003331137
28989889,52.62755691603064
25813627,132.45229657383823
23359965,72.63368479393182
4930683,83.04112630880023
6438212,183.43482024104304
6043199,82.50643487969349
17117631,230.97457050420596
4908331,270.08751453020506
23453136,86.24927488344325
19508209,80.90236059237155
16395800,178.88994309363036
19456350,254.9557238865205
22167066,179.15728880818523
14163352,81.97174345058697
17420345,83.84316345246228
18768741,112.50395577279133
27107138,183.21904186423637
14682338,156.75181612343144
10922889,156.21712469432427
5885396,134.8584080048208
24436054,293.02767864406434
9841491,107.90427776228364
21411685,80.90236059237155
26005026,67.28677050286012
7418754,107.90427776228472
20364973,67.28677050286012
6948441,214.09961648719724
9079628,80.90236059237155
26532902,63.32138549817405
21925948,155.0929409730132
3442140,80.90236059237198
26107612,183.21904186423637
26565864,179.9593259518486
4727912,230.40770507496592
21859359,80.90236059237198
14991,156.75181612343232
9978426,156.21712469432427
21962437,82.23908916513948
13714218,107.90427776228364
26294354,80.9023605923724
1059025,81.46544561123667
14928864,183.21904186424018
241538,63.81127621366481
22203734,61.939856211788424
15543169,149.9618050587471
12001638,183.21904186423637
28720052,88.94177338170115
9028839,202.2816041837428
19912535,183.21904186423637
26170667,156.21712469432427
2847652,158.62323612530653
5443581,80.90236059237155
20801794,271.69158881752554
7531309,136.0303786535068
16954106,64.0786219282171
28690017,80.90236059237155
9132975,136.0303786535068
536328,107.90427776228364
2023357,158.89058183986012
8520836,277.5963682856955
29080564,176.1938590851302
20901820,104.10987042078568
16613993,157.28650755253904
21427766,107.90427776228364
24200751,109.39586513707157
8473571,204.47517076326818
21919913,281.9576410564326
29701635,82.58639580719901
22810113,161.0293475562888
17812584,107.90427776228472
6386823,156.48447040887874
19247235,64.07862192821814
26362250,91.59618917451556
22373272,250.57182425281866
5825911,274.0182862060269
10267693,84.61267461109473
10228901,183.21904186423637
7973933,178.08790594997134
23374521,269.0181316719901
15939000,156.21712469432427
21045451,82.58639580720052
3354459,128.0910238031011
7840953,80.90236059237577
18894322,329.92949495823075
17793963,130.89924273924393
4000133,87.58600345621204
4602440,130.76448094863696
21778404,183.21904186423637
7970110,88.94177338170051
13913803,81.70439773603294
7417371,161.56403898539597
9132760,156.21712469432427
22713055,156.21712469432427
11632924,88.38804059987193
27518736,64.61331335732427
9998898,179.64095978456777
14412107,151.5658793460684
3654511,156.21712469432427
29229525,107.90427776228364
11685868,199.93606034264894
14605505,183.219041864237
22600184,84.88768960639432
6913773,80.90236059237155
12730083,160.67845540398466
25666582,86.48409461296984
9887681,107.90427776228364
29370687,88.94177338170138
24498836,81.97174345058697
9678112,129.42775237586903
22051295,263.83219489462596
16394700,159.45421374375033
24935048,438.50021054538894
28694990,183.21904186423765
23606468,208.8364435340066
25071168,81.43705202147979
24591783,66.21738764464794
23139166,128.62571523220828
27526697,61.939856211788424
3911451,206.88128219425045
8225035,154.32307782948402
24935723,63.811276213665025
363320,204.4751707632697
19565076,229.82144630811058
26057084,80.90236059237155
667549,83.04112630880023
4217268,178.08790594997134
28426648,302.1443870972501
5684147,80.90236059237155
11295918,107.90427776228364
393016,158.35589041075383
19748553,62.47454764089689
24828520,202.2816041837428
13731797,230.40770507496592
9385790,83.5758177379074
12287550,85.4472377397825
7452987,129.77505901792898
669831,157.82119898164578
21907941,39.0606116727137
19176070,107.90427776228364
24444714,112.50395577279133
503529,156.7518161234336
21851228,178.8899430936321
1967045,150.76384220240678
25719757,156.21712469432427
21736358,86.75144032752343
6932898,156.21712469432515
26869978,63.5439304991108
19190579,131.96862559745483
24970373,109.02846148359473
22106289,80.90236059237198
1708771,157.01916183798545
11675817,130.89924273924134
24758664,103.04048756257069
2041041,157.55385326709285
15927523,125.44596024732428
22471620,183.21904186423637
10010845,181.02870881005947
14233670,156.21712469432856
610015,156.7518161234336
21582170,154.3230778294838
13091309,109.02846148359473
17256799,281.9576410564326
7047808,536.3634709395719
26633814,109.02846148359473
29192462,102.77314184801689
21259596,389.6275121198319
10097957,156.21712469432515
2272872,109.02846148359473
9861196,156.21712469432427
9741431,109.02846148359473
66008,150.76384220240766
27827344,136.0303786535068
5390738,271.95893453208015
18486389,291.6909500712964
863209,82.77378059424665
9422196,156.21712469432427
5804170,88.94177338170051
29517411,155.0929409730132
22814281,60.7156145515541
27649901,208.5464709564861
20541715,52.62755691603064
2093035,84.91254631067532
21826738,208.75270219612554
14071436,230.40770507496592
592785,130.49713523408337
22336899,80.90236059237176
19144704,156.21712469432427
16318720,321.3379307969866
26969,285.70297615027175
25222993,225.27656916070003
12082624,183.21904186423637
8324941,79.62947408594381
16959874,128.0910238031011
19181945,239.04900436864722
7717598,104.37721613533927
6677647,29.352424610904876
2856036,256.2924524592884
7916684,158.08854469619936
28631777,136.0303786535068
15052127,324.78503149642506
12755571,114.37537577466642
28731978,157.01916183798824
2451438,156.21712469432515
22239586,230.40770507496592
5538353,107.90427776228515
14218173,109.02846148359473
9858259,85.41471175475593
3553361,80.90236059237155
7288752,80.90236059237155
25915,183.21904186423637
1704560,157.0191618379861
9175459,113.0386472018985
16826135,161.0293475562888
17512860,136.0303786535068
7679691,156.21712469432427
28976562,226.61329773346796
467569,179.69198023729177
13881718,114.37537577466642
12187394,179.69198023729177
9469009,36.119808812624264
4620954,132.45229657383823
22436990,86.78396631255042
8213444,129.95831140970543
19760412,107.90427776228472
20772782,107.90427776228364
10083973,81.43705202147872
13016389,178.08790594997134
11166140,161.56403898539597
13991526,184.98787407563947
23632578,109.02846148359473
17381819,177.6047818586111
18007903,80.90236059237155
557487,81.43705202147872
21548490,204.47517076326818
7555693,157.28650755254054
20121617,80.90236059237219
18013489,156.21712469432492
10676786,107.90427776228364
838586,125.98065167642932
18361045,126.51534310553862
23326679,158.08854469619936
8951480,158.89058183986012
2936517,151.29853363151483
21528920,112.26555053302077
19787558,153.7046450624973
23993066,107.90427776228364
16530933,205.08982311988427
24892430,87.051312027104
3171480,156.21712469432643
29652490,107.9042777622843
1578776,63.00923907000427
10062378,178.08790594997004
9541753,128.0910238031011
26528837,61.93985621178906
746996,103.57517899167829
22848599,80.90236059237219
24677845,102.77314184801689
1150594,87.18607381770755
22188812,80.90236059237155
1102858,103.84252470623188
6612664,157.82119898164578
19212489,104.37721613533861
6467509,178.88994309363125
17270768,172.36727774349964
476919,157.01916183798699
6343837,60.7156145515541
2651125,109.5631529127019
13797549,81.7043977360323
21768136,80.90236059237155
9092903,56.92120721005483
6878956,80.90236059237155
6686332,107.90427776228364
28736431,234.76897784570303
24532484,156.21712469432427
862638,200.7607243492755
23851628,230.40770507496592
14523379,203.40578790505816
16165498,132.45229657383888
3191450,83.5758177379074
6288004,157.82119898164686
27922598,124.64392310366225
18374647,216.91087739844977
28659324,232.87493098086233
3943630,81.70439773603252
10337920,86.24927488344325
22587578,67.01942478830718
20862766,350.6697788807476
18996738,86.24927488344325
16555259,277.2223023854004
28227966,81.70439773603316
20639792,82.77378059424665
14665418,264.36688632373296
26104572,82.77378059424665
25319973,133.43793809417477
529007,158.89058183986012
27990274,158.62323612530778
11712888,183.21904186423637
24757583,80.90236059237155
26634128,200.49337863472277
29036162,109.12851942251798
25948353,159.69261898352087
16241244,107.90427776228364
25745948,246.85737783882468
29486344,183.219041864237
25371837,136.0303786535068
29594650,315.0826111614077
10962068,81.16970630692514
12852979,79.62947408594275
19830557,81.97174345058589
594193,270.88955167386445
8720070,110.09784434180992
8848215,83.57581773790835
26188604,414.38807578284224
3208188,344.52659417280813
27575673,128.0910238031011
12897946,83.5758177379089
850338,81.97174345058676
18993398,200.860782288199
9118604,158.08854469619936
28559272,136.0303786535068
7227614,102.77314184801776
26945309,107.90427776228515
24912783,128.0910238031011
182069,131.96862559745526
17434977,34.78308023985634
28430186,80.9023605923724
22986519,156.2171246943247
23131155,175.8102460476692
18431566,183.21904186423637
632744,183.21904186423637
26386244,104.64456184989243
23430085,107.90427776228472
888583,81.7043977360323
18719129,63.54393049911057
7253330,103.57517899167937
19713074,80.90236059237155
11553908,156.21712469432427
21998700,183.21904186423808
28889399,329.1463042671622
23979579,205.00986219237643
19365218,89.72476917263985
19574919,107.90427776228364
25512379,107.90427776228407
23399379,157.5538532670922
11690836,136.0303786535068
25545677,62.000775786575105
18394653,103.04048756257112
23668740,229.0761963439627
24312535,156.21712469432427
26564665,157.82119898164578
25100219,230.0377715699404
17023591,63.81127621366352
27082561,254.9557238865205
4782252,136.0303786535068
3194049,275.08766906424125
11802086,269.0181316719907
15175161,109.02846148359473
9010782,234.76897784570303
18173787,113.7571379078173
22205765,234.76897784570303
7801023,159.45421374375033
7987212,80.90236059237323
9765897,80.90236059237155
26010424,179.42463452273807
21436341,178.35525166452385
142069,111.1672272000234
13235417,136.0303786535068
20503658,-9.22996038125656
5238491,107.90427776228472
19711512,83.04112630880239
23375874,158.89058183986012
23021186,81.43705202147872
16807749,103.57517899167765
1205103,81.7043977360323
18392528,118.83670648432678
29184093,132.45229657383823
11341728,114.37537577466642
19197277,130.8992427392418
11069291,63.81127621366352
13548357,104.91190756444514
20996673,156.21712469432427
3278436,254.9557238865205
12950997,103.3078332771245
9716175,156.21712469432427
7244923,156.21712469432535
10117649,159.45421374375033
17689998,166.91095327646767
8610093,178.08790594997134
6833911,102.7731418480171
16229089,156.21712469432427
24804386,136.0303786535068
9837205,82.7737805942488
16480273,151.29853363151526
10000137,111.1672272000234
22343429,183.21904186423637
206957,104.91190756444578
1598785,110.36519005636265
1469955,159.4252732689673
29630907,183.21904186423637
21667615,107.90427776228364
20869897,159.95996469807446
16192835,55.85182435184092
16164264,157.55385326709327
27759,158.89058183986012
19415114,156.21712469432427
8143588,155.0929409730132
21569763,80.90236059237155
2598087,102.77314184802077
24825136,247.12472355337871
22781825,183.21904186423637
7870258,206.67505095461055
5913433,80.90236059237155
19070571,183.21904186423637
4574224,183.21904186423637
25055293,38.49339425858103
4333942,109.83049862725548
12825700,178.08790594997004
21042474,35.85246309807068
20959094,402.4870605767678
2487073,157.2865075525386
26632930,36.38715452717785
6785290,105.68141872307933
19746779,161.56403898539597
16451278,80.90236059237219
24259754,107.90427776228364
6812690,82.23908916513977
17236095,205.27720790692894
927408,83.84316345246141
15056492,183.21904186423765
26956080,61.93985621178885
13721612,183.21904186423637
24581661,80.90236059237284
28380968,84.37785488156815
2686002,157.82119898164794
13417080,159.4252732689673
21785354,80.90236059237262
4504813,157.2865075525399
4179420,107.90427776228364
28968371,88.94177338170094
14713835,183.21904186423637
18745487,136.0303786535068
26979835,171.29376249001365
17133664,103.57517899167829
26223279,63.27658478455669
27636326,183.21904186423677
1507845,156.75181612343144
